0,1,2,3,4,5,6,7,8,9,10,11
-0.09672609,-0.0,-0.0,0.0,0.0,-0.0,0.08127986,-0.0,-0.10660741,-0.0,-0.06071103,-0.0
-0.051310122,-0.0,-0.0,0.0,0.0,-0.0,0.04670438,-0.0,-0.08144839,-0.0,-0.036537524,-0.0
-0.04050293,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.108753175,-0.098383,-0.0,-0.043432865,-0.0
-0.01016383,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06831078,-0.07522809,-0.0,-0.027085656,-0.0
-0.074126534,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.08999856,-0.08831578,-0.0,-0.05055483,-0.0
-0.06299683,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.060864724,-0.069803305,-0.0,-0.037627187,-0.0
0.00029461592,-0.0,-0.0,0.0,0.0,-0.0,-0.00889435,-0.0,-0.0,-0.0,-0.05663547,-0.0
-0.0144009,-0.0,-0.0,0.0,0.0,-0.0,0.017631698,-0.0,-0.0,-0.0,-0.05378333,-0.0
-0.07509076,-0.0,-0.0,0.0,0.0,-0.0,-0.005105148,-0.0,-0.0,-0.0,-0.07560788,-0.0
-0.032532066,-0.0,-0.0,0.0,0.0,-0.0,0.010585,-0.0,-0.0,-0.0,-0.06249143,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.03202943,-0.14739063,-0.0,-0.0,-0.073689625,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.018658593,-0.1081941,-0.0,-0.0,-0.06832545,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.012365356,-0.12546901,-0.0,-0.0,-0.068721786,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.015171385,-0.11582053,-0.0,-0.0,-0.06911243,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.060165294,-0.15876679,-0.11000541,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.01854005,-0.089412324,-0.09185603,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.04614331,-0.0,-0.10264981,-0.0,-0.0,-0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.07654607,-0.0,-0.07088013,-0.0,-0.0,-0.0
0.03665139,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.08232373,-0.0,-0.0,-0.0
0.05576495,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.069275476,-0.0,-0.0,0.0
-0.035350658,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.09779274,-0.0,-0.0,-0.0
-0.07948947,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.096749336,-0.0,-0.0,-0.0
-0.013143686,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.09022787,-0.0
-0.027299343,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.058640383,-0.0
-0.13152966,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.106462695,-0.0
0.20076978,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10119148,0.0
0.0,0.0,0.0,-0.0,-0.23058881,0.0,-0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,-0.0,-0.13807426,0.0,-0.0,-0.0,-0.0,0.0,0.08916731,0.0
-0.0,-0.0,-0.0,0.0,0.27012533,-0.0,0.0,0.0,-0.0,-0.0,-0.11301984,-0.0
-0.0,-0.0,0.0,0.0,-0.098108746,0.0,0.0,-0.0,-0.0,-0.0,-0.023112576,-0.0
-0.06195793,-0.0,-0.0,0.0,-0.005272241,-0.0,0.14208978,0.0,-0.0,-0.0,-0.053028796,-0.0
-0.08460363,0.0,0.0,0.0,-0.17183,0.0,0.009328248,-0.0,-0.0,-0.0,-0.014004907,-0.0
-0.024769904,-0.0,-0.0,0.0,-0.023615696,-0.0,0.13486318,0.0,-0.0,-0.0,-0.0294662,-0.0
-0.029366806,0.0,0.0,-0.0,-0.11926087,0.0,0.028919863,-0.0,0.0,0.0,0.012494239,0.0
0.034897495,0.0,0.0,-0.0,-0.021759648,0.0,0.06574849,0.0,0.03344633,0.0,0.0,0.0
0.10879471,0.0,0.0,-0.0,0.003593641,0.0,-0.04128,0.0,0.09072202,0.0,0.0,0.0
0.2493486,0.0,0.0,-0.0,0.08668605,0.0,-0.044127695,0.0,0.16268922,0.0,0.0,0.0
0.37945333,0.0,0.0,-0.0,0.09302648,0.0,-0.12977989,0.0,0.24145079,0.0,0.0,0.0
0.0,0.0,0.0,-0.0,0.09113679,0.0,-0.10866977,0.0,0.24754219,0.0,0.2589048,0.0
0.0,0.0,0.0,-0.0,0.028437922,0.0,-0.11789094,0.0,0.21171738,0.0,0.2508179,0.0
0.0,0.0,0.0,-0.0,-0.03673583,0.0,0.009112774,0.0,0.07316939,0.0,0.121112995,0.0
0.0,0.0,0.0,-0.0,-0.10332494,0.0,0.02284544,-0.0,-0.030902209,0.0,0.017428566,0.0
-0.0,-0.0,0.0,0.0,-0.054954745,0.0,0.05594995,-0.0,-0.08588162,-0.0,-0.04028618,-0.0
-0.0,-0.0,0.0,0.0,-0.06033892,-0.0,-0.021936964,-0.0,-0.08929574,-0.0,-0.037109695,-0.0
-0.0,-0.0,0.0,0.0,-0.08461767,-0.0,0.007080949,-0.0,-0.09398532,-0.0,-0.04158331,-0.0
-0.0,0.0,0.0,0.0,-0.13284473,0.0,-0.03553729,-0.0,-0.081554726,-0.0,-0.02670648,-0.0
-0.09133971,-0.0,0.0,0.0,-0.15024696,0.0,0.008807857,-0.0,-0.0871786,-0.0,-0.050829105,-0.0
-0.055434976,0.0,0.0,0.0,-0.107439026,0.0,-0.053216428,-0.0,-0.070390716,-0.0,-0.033758927,-0.0
-0.023210937,0.0,0.0,0.0,-0.046202242,0.0,-0.019021587,-0.0,-0.07972276,-0.0,-0.042462237,-0.0
-0.08516732,-0.0,0.0,0.0,-0.1588965,0.0,-0.031741686,-0.0,-0.08384521,-0.0,-0.039862294,-0.0
-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.07915735,-0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.057116583,-0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.14615422,-0.0,-0.0,-0.0,-0.0,-0.07927348,-0.07432694,-0.0
-0.0,-0.0,0.0,0.0,-0.16046447,-0.0,-0.0,-0.0,-0.0,-0.06068954,-0.055118993,-0.0
-0.0,-0.0,0.0,0.0,-0.13070267,-0.0,-0.0,-0.0,-0.0,-0.08002359,-0.07376219,-0.0
-0.0,-0.0,0.0,0.0,-0.16491021,0.0,-0.0,-0.0,-0.0,-0.056280576,-0.04852792,-0.0
-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.08368732,-0.0,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.05116106,-0.0,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.06154438,-0.0,-0.0
-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.026025308,-0.0,-0.0
0.0,0.0,0.0,-0.0,-0.0,0.0,-0.07890077,-0.0,-0.0804629,-0.055038545,-0.045670517,-0.0
-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.14787057,-0.0,-0.05404103,-0.02219688,-0.012097937,-0.0
-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.03030853,-0.0,-0.11839321,-0.09591023,-0.092991635,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.12452058,-0.0,-0.075066246,-0.05085805,-0.04991938,-0.0
-0.0,-0.0,-0.0,0.0,-0.19127555,-0.0,0.0,-0.0,-0.13282245,-0.11720793,-0.11433307,-0.0
-0.0,-0.0,0.0,0.0,-0.2643658,0.0,-0.0,-0.0,-0.05527964,-0.032391727,-0.0332169,-0.0
-0.0,-0.0,-0.0,0.0,-0.13625045,-0.0,0.0,0.0,-0.03324131,-0.09737774,-0.1221924,-0.0
0.0,0.0,0.0,-0.0,-0.22660993,0.0,-0.0,0.0,0.9072479,0.8870945,0.8683759,0.0
0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.26639625,0.39202043,0.454581,0.0
-0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.21120687,-0.20170899,-0.19276066,-0.0
-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0,0.025639124,0.021349486,0.00998496,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.09162002,-0.096981004,-0.09610721,-0.0
-0.0,0.0,0.0,-0.0,-0.30787253,0.0,-0.016277306,-0.0,0.0060726046,0.009008256,0.0,-0.0
-0.0,0.0,0.0,0.0,-0.35748628,0.0,0.04038488,-0.0,-0.053464096,-0.056200154,-0.0,-0.0
-0.0,0.0,0.0,-0.0,-0.3622003,0.0,-0.006195509,-0.0,0.029259695,0.023555148,0.0,0.0
-0.0,0.0,0.0,-0.0,-0.18624654,0.0,0.0044878856,0.0,0.015981682,-0.0001395195,0.0,0.0
0.0,0.0,0.0,-0.0,-0.30244213,0.0,-0.0,0.0,0.10002631,0.07483983,0.07225769,0.0
0.0,0.0,0.0,-0.0,-0.16657439,0.0,-0.0,0.0,0.13344917,0.09343822,0.09721496,0.0
0.0,0.0,0.0,-0.0,-0.122319125,0.0,-0.0,0.0,0.24391255,0.20586602,0.21039216,0.0
0.0,0.0,0.0,-0.0,-0.13538583,0.0,-0.0,0.0,0.25398204,0.21932958,0.23844428,0.0
0.0,0.0,0.35412505,-0.0,-0.0,0.0,-0.1371735,0.0,0.26775542,0.25319412,0.27831846,0.0
0.0,0.0,0.2725337,-0.0,-0.0,0.0,-0.04727205,0.0,0.116907805,0.1211719,0.1506493,0.0
0.0,0.0,0.20406936,-0.0,-0.0,0.0,-0.0037939313,0.0,0.017499782,0.031883817,0.05794999,0.0
-0.0,0.0,0.12761717,0.0,-0.0,0.0,0.08172611,-0.0,-0.08070045,-0.060451005,-0.029958194,-0.0
-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.003323174,-0.0,-0.07100427,-0.05335302,-0.033937506,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.04005167,-0.0,-0.10520356,-0.08930598,-0.056777403,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.013168938,-0.0,-0.070744276,-0.05704061,-0.027482409,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.06747165,-0.0,-0.08308698,-0.07404945,-0.04878891,-0.0
-0.0,0.0,0.14672177,-0.0,-0.30330914,0.0,-0.0,-0.0,-0.0,-0.039194476,-0.029012345,-0.0
-0.0,0.0,0.15283881,0.0,-0.40567172,0.0,0.0,-0.0,-0.0,-0.065111466,-0.053316094,-0.0
-0.0,0.0,0.13635194,0.0,-0.33966106,0.0,-0.0,-0.0,-0.0,-0.044804372,-0.033670112,-0.0
-0.0,0.0,0.11534072,0.0,-0.32312807,0.0,0.0,-0.0,-0.0,-0.07889887,-0.06444949,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,0.044773575,-0.0,-0.0,-0.054969087,-0.050322846,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.01626215,-0.0,-0.0,-0.08795282,-0.0760741,-0.0
-0.0,0.0,0.0,0.0,-0.0,0.0,-0.023193264,-0.0,-0.0,-0.06477484,-0.06064398,-0.0
-0.0,-0.0,0.0,0.0,-0.0,0.0,0.04705394,-0.0,-0.0,-0.09420285,-0.08844504,-0.0
-0.0,0.0,0.0,0.0,-0.26852232,0.0,0.029107245,-0.0,-0.0,-0.06219186,-0.058263205,-0.0
-0.0,-0.0,0.0,0.0,-0.24003522,0.0,0.06884528,-0.0,-0.0,-0.09083184,-0.08168268,-0.0
-0.0,0.0,0.0,0.0,-0.33523494,0.0,-0.018305898,-0.0,-0.0,-0.053696856,-0.048912093,-0.0
-0.0,-0.0,0.0,0.0,-0.32338536,0.0,0.024972225,-0.0,-0.0,-0.087447904,-0.069264285,-0.0
-0.0,-0.0,0.10077441,0.0,-0.29522958,0.0,-0.0,-0.0,-0.058994345,-0.044385813,-0.028894262,-0.0
-0.0,0.0,0.14939094,0.0,-0.3451317,0.0,0.0,-0.0,-0.07718765,-0.064603545,-0.052259296,-0.0
-0.0,0.0,0.19512758,-0.0,-0.32942092,0.0,0.0,-0.0,-0.02859054,-0.0139254965,-0.0024669867,0.0
-0.0,0.0,0.1826423,-0.0,-0.30516303,0.0,0.0,-0.0,-0.06362262,-0.05474936,-0.03870009,0.0
-0.0,0.0,0.1770718,-0.0,-0.32562312,0.0,-0.061147083,-0.0,-0.024104431,-0.019600328,-0.011579152,0.0
-0.0,-0.0,0.0544118,0.08476336,-0.24535704,-0.0,0.015099249,-0.0,-0.10313319,-0.103986606,-0.099609666,-0.0
-0.0,-0.0,0.07878595,0.036252953,-0.22456354,0.030826125,-0.06480958,-0.0,-0.04517522,-0.041955102,-0.04677252,-0.0
-0.0,-0.0,0.017166967,0.10583475,-0.19874805,-0.034538314,0.08759907,-0.0,-0.11225909,-0.118677214,-0.1203887,-0.0
-0.0,0.0,0.0,0.004934065,-0.23882334,0.06170312,-0.08295839,-0.0,-0.0,-0.0,-0.024658343,-0.0
-0.0,-0.0,0.0,0.13791591,-0.23241885,-0.05203443,0.70203316,0.0,-0.0,-0.0,-0.1589673,-0.0
0.0,0.0,0.0,-0.83858186,-0.33951625,0.7975566,0.14615208,0.0,0.0,0.0,0.8082919,0.0
0.0,0.0,0.0,-0.51534075,-0.68826854,0.62131983,-0.70121086,-0.0,0.0,0.0,0.5079532,0.0
-0.0,-0.0,-0.10087075,0.2004514,-0.0,-0.14388047,0.39711142,0.0,-0.20763636,-0.23261832,-0.22069971,-0.18266955
-0.0,0.0,0.16494684,-0.019206472,-0.0,0.1050567,0.13374038,0.0,0.057500366,0.009641702,-0.0061020786,0.017435407
-0.0,-0.0,0.11653831,0.056980047,-0.0,0.04469823,0.19117686,-0.0,-0.076452695,-0.11358831,-0.108142845,-0.069266856
-0.0,0.0,0.19534789,-0.024673326,-0.0,0.12494372,0.066312365,-0.0,0.03561457,0.00059517735,-0.000964377,0.02683427
-0.0,0.0,0.1365754,0.0065697613,-0.0,0.07694936,0.1295145,-0.0,-0.0234246,-0.066629924,-0.062250856,-0.0
-0.0,0.0,0.21181579,-0.060245834,-0.0,0.14956324,0.034140266,0.0,0.05244689,0.009277428,0.013569426,0.0
-0.0,0.0,0.17831533,-0.07414517,-0.0,0.13539255,0.082932994,0.0,0.027448492,-0.020242814,-0.010692912,0.0
-0.0,0.0,0.2534686,-0.101130135,-0.0,0.19052115,-0.0065438873,0.0,0.11560775,0.06360443,0.05978908,0.0
0.0,0.0,0.25069118,-0.1512364,-0.30672908,0.21018961,0.0,0.0,0.14484768,0.0,0.07757964,0.104187235
0.0,0.0,0.34903997,-0.2666066,-0.34091997,0.31645086,-0.0,0.0,0.25725323,0.0,0.18368559,0.21516019
0.0,0.0,0.36445525,-0.36692908,-0.21993123,0.36782962,-0.0,0.0,0.27511257,0.0,0.22673063,0.26550707
0.0,0.0,0.39887947,-0.3848433,-0.2671839,0.3955994,-0.0,0.0,0.28757867,0.0,0.2619409,0.30506724
0.0,0.0,0.31831452,-0.0,-0.0,0.30256927,0.0,0.0,0.15059404,0.10997764,0.14610259,0.0
0.0,0.0,0.22760995,-0.0,-0.0,0.19584416,0.0,0.0,0.04805289,0.020899817,0.052273054,0.0
-0.0,0.0,0.1224343,-0.0,-0.0,0.07776725,0.0,-0.0,-0.052652564,-0.074462146,-0.045095656,-0.0
-0.0,0.0,0.15872438,-0.0,-0.0,0.0999377,0.0,-0.0,-0.048988707,-0.066557355,-0.04872591,-0.0
-0.0,0.0,0.17700689,0.0,-0.45119038,0.08394526,0.0,-0.0,-0.07806266,-0.0,-0.0,-0.044819742
-0.0,0.0,0.18142556,-0.0,-0.3806342,0.10880278,0.0,-0.0,-0.04999577,-0.0,-0.0,-0.020285044
-0.0,0.0,0.15383168,0.0,-0.37745777,0.07700877,0.0,-0.0,-0.07056021,-0.0,-0.0,-0.033385813
-0.0,0.0,0.21033172,0.0,-0.4649913,0.11915281,-0.0,-0.0,-0.04351655,-0.0,-0.0,-0.0010650532
-0.0,0.0,0.16030696,0.010969135,-0.0,0.089048535,0.055413973,-0.0,-0.061291948,-0.09144293,-0.07217701,-0.03949407
-0.0,0.0,0.2255815,0.021437217,-0.0,0.122961834,-0.0041252677,-0.0,-0.044799756,-0.06368906,-0.04711902,-0.0206037
-0.0,0.0,0.16853897,0.026982905,-0.0,0.08727674,0.058021154,-0.0,-0.08356066,-0.096401274,-0.0895071,-0.05454691
-0.0,0.0,0.16644625,0.039937075,-0.0,0.08091359,0.03437941,-0.0,-0.060539585,-0.077744685,-0.06702707,-0.04163939
-0.0,0.0,0.0,0.030123502,-0.0,0.073318236,0.0,-0.0,-0.0,-0.11110239,-0.10508358,-0.08120178
-0.0,0.0,0.0,-0.022107454,-0.0,0.11197356,0.0,-0.0,-0.0,-0.09267868,-0.0,-0.070361726
-0.0,0.0,0.0,0.047045488,-0.0,0.04714645,0.0,-0.0,-0.0,-0.11621922,-0.0,-0.087845646
-0.0,0.017864555,0.0,0.04117715,-0.0,0.0673658,-0.0,-0.0,-0.0,-0.088424504,-0.0,-0.061667874
-0.0,0.0,0.0,0.0,-0.35561627,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.07463878
-0.0,0.0,0.0,0.0,-0.38989666,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.04217318
-0.0,-0.0,0.0,0.0,-0.28258172,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.07396167
-0.0,0.0,0.0,0.0,-0.33716616,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.042629376
-0.0,0.066192016,0.2189017,0.0057540336,-0.47814238,0.0,0.097337656,-0.0,-0.05845347,-0.076283135,-0.0,-0.045347206
-0.0,0.1435869,0.2757598,-0.07993265,-0.4700042,0.0,-0.017140418,-0.0,-0.027662927,-0.04317046,-0.0,-0.019308632
-0.0,0.11812098,0.22846657,-0.065152355,-0.39110574,0.0,0.021247381,-0.0,-0.045992512,-0.06706203,-0.0,-0.0507424
-0.0,0.068516,0.19684467,-0.00813325,-0.40917948,0.0,-0.019610154,-0.0,-0.03509467,-0.043222874,-0.0,-0.021529103
-0.0,-0.019314611,0.055639025,0.053940173,-0.20037393,0.010152768,0.009166617,-0.0,-0.0,-0.11286958,-0.0,-0.089808404
-0.0,0.0015618494,0.12016347,0.05413488,-0.3400829,0.047864154,-0.13779555,-0.0,-0.0,-0.07525683,-0.0,-0.07277867
-0.0,-0.059804596,0.05967973,0.11413104,-0.30207187,-0.012905543,0.06346847,-0.0,-0.0,-0.11630675,-0.0,-0.103532135
-0.0,-0.0023867027,0.12531134,0.06184346,-0.36172238,0.04777664,-0.07951015,-0.0,-0.0,-0.071571,-0.0,-0.064502254
-0.0,0.03580878,0.10561839,-0.002649203,-0.22200115,0.062747985,0.86370915,0.0,0.118171446,-0.010003245,-0.0,-0.04138758
0.0,1.0,1.0,-0.9819661,-0.63850343,1.0,-0.26193944,0.0,1.0,0.98407245,0.0,0.92950517
0.0,0.3205192,0.4457833,-0.256598,-0.56293976,0.36943156,-0.53511447,-0.0,0.10864337,0.20006058,0.0,0.27028227
-0.0,-0.13050851,-0.0571439,0.16221176,-0.12546243,-0.101804934,0.49717164,0.0,-0.103072934,-0.16199638,-0.0,-0.16474791
-0.0,0.0,0.0,0.023016244,-0.4589979,0.0,0.0,0.0,0.011051369,-0.0,-0.0,-0.033056624
-0.0,0.0,0.0,0.052891977,-0.37153777,0.0,0.0,0.0,-0.038658306,-0.0,-0.0,-0.07056223
-0.0,0.0,0.0,-0.00058137183,-0.508104,0.0,0.0,-0.0,0.009542187,-0.0,-0.0,-0.001413998
-0.0,0.0,0.0,-0.00018672778,-0.38803068,0.0,0.0,0.0,0.002195185,-0.0,-0.0,-0.022608195
-0.0,0.09255529,0.0,-0.028841225,-0.44134384,0.14447916,0.04996543,-0.0,0.043312266,-0.0,-0.0,0.013954906
-0.0,0.12880953,0.0,-0.08112227,-0.36240372,0.16653496,0.10002283,0.0,0.06256721,0.0,0.0,0.0102173
-0.0,0.16365725,0.0,-0.115534775,-0.38360032,0.20134939,0.020332884,0.0,0.1188859,0.0,0.0,0.063216
0.0,0.2030178,0.0,-0.16144471,-0.3660659,0.23509152,0.046255574,0.0,0.19329575,0.0,0.0,0.1154762
0.0,0.31671286,0.38427117,-0.0,-0.39604962,0.0,-0.040120285,0.0,0.0,0.0,0.0,0.21214454
0.0,0.359687,0.37409666,-0.0,-0.27029273,0.0,-0.03225135,0.0,0.0,0.0,0.0,0.26928592
0.0,0.36615884,0.37771624,-0.0,-0.26613256,0.0,-0.04551058,0.0,0.0,0.0,0.0,0.2658674
0.0,0.23128548,0.3105597,-0.0,-0.37472636,0.0,0.07155671,0.0,0.0,0.0,0.0,0.14498991
-0.0,0.121624716,0.23728292,-0.065865695,-0.4099401,0.16671164,0.088352636,0.0,0.013825477,-0.012915102,0.0,0.03193465
-0.0,0.052205183,0.15714414,-0.0031193825,-0.33356577,0.09293297,0.08458917,-0.0,-0.051019806,-0.06535328,-0.0,-0.038963795
-0.0,0.00027739626,0.14699467,0.067341946,-0.41762584,0.057369266,0.033584997,-0.0,-0.070134304,-0.09496715,-0.0,-0.05219552
-0.0,0.017066574,0.12859099,0.035083223,-0.32794768,0.060522318,0.047390614,-0.0,-0.06374564,-0.0883257,-0.0,-0.039983068
-0.0,0.0,0.0,0.0,-0.0,0.07071118,0.0,-0.09602996,-0.0,-0.08979457,-0.0,-0.028484175
-0.0,0.0,0.0,0.0,-0.0,0.06431367,0.0,-0.057279393,-0.0,-0.080097444,-0.0,-0.040278703
-0.0,0.0,0.0,-0.0,-0.0,0.094551645,0.0,-0.08885238,-0.0,-0.07708494,-0.0,-0.048880488
-0.0,0.0,0.0,-0.0,-0.0,0.08823464,0.0,-0.05668759,-0.0,-0.070943065,-0.0,-0.02910449
-0.0,0.038916875,0.15733583,0.016067745,-0.3632857,0.08488816,-0.0,-0.0970302,-0.065564066,-0.07843439,-0.0,-0.0
-0.0,0.03935867,0.15030143,0.01275386,-0.34340847,0.082184196,0.0,-0.06267218,-0.06236696,-0.07855496,-0.0,-0.0
-0.0,0.0033920822,0.15571326,0.06725991,-0.43715236,0.06290581,-0.0,-0.117437504,-0.086279936,-0.094899945,-0.0,-0.0
-0.0,0.008076908,0.11938852,0.043469697,-0.32176718,0.051066745,-0.0,-0.106181905,-0.080445416,-0.091286816,-0.0,-0.0
-0.0,-0.0,0.10222959,0.050002445,-0.29649788,0.038555667,-0.0,-0.0,-0.09283115,-0.103954464,-0.0,-0.07624209
-0.0,0.0,0.10152519,0.03453356,-0.26957783,0.044539005,-0.0,-0.0,-0.07968239,-0.08902144,-0.0,-0.06570065
-0.0,-0.0,0.12004683,0.08405393,-0.38612443,0.03451418,-0.0,-0.0,-0.09522092,-0.10138499,-0.0,-0.08863813
-0.0,-0.0,0.11099582,0.07255045,-0.34785566,0.034407914,-0.0,-0.0,-0.07524408,-0.07989464,-0.0,-0.08168376
-0.0,-0.047402203,0.0,0.0,-0.32860047,0.001995089,-0.019781617,-0.121171296,-0.09728204,-0.104658276,-0.0,-0.10500583
-0.0,-0.037742738,0.0,0.0,-0.31890365,0.009600628,0.0022865601,-0.07700101,-0.074977495,-0.08247327,-0.0,-0.08291396
-0.0,-0.014130283,0.0,0.0,-0.35603204,0.0356091,0.017496476,-0.10242392,-0.081108615,-0.09326892,-0.0,-0.07315452
-0.0,0.06700225,0.0,-0.0,-0.3844275,0.11346945,0.08690013,-0.028487567,-0.034319967,-0.05177663,-0.0,-0.017590947
-0.0,0.0,0.20944586,-0.026931789,-0.0,0.13391374,0.043219496,-0.11668231,-0.0,-0.0,-0.0,-0.03993963
-0.0,0.0,0.15079919,-0.04052866,-0.0,0.10505141,-0.0036377115,-0.07071308,-0.0,-0.0,-0.0,-0.011004474
-0.0,-0.0,0.026142526,0.09162327,-0.0,-0.023704564,-0.04153265,-0.12747148,-0.0,-0.0,-0.0,-0.09152787
-0.0,-0.0,0.024275117,0.085693285,-0.0,-0.021536756,-0.07651401,-0.095686525,-0.0,-0.0,-0.0,-0.07034239
-0.0,-0.11963836,-0.0,0.15721442,-0.1611524,-0.086730696,-0.028500142,-0.122618616,-0.1255509,-0.12681024,-0.0,-0.11833944
-0.0,-0.026527893,0.0,0.04678934,-0.1066395,-0.009344167,-0.07596099,-0.074830234,-0.027937232,-0.027693303,-0.0,-0.038722284
-0.0,-0.1575298,-0.0,0.20047316,-0.18138655,-0.11855086,0.33444548,0.023618247,-0.123217456,-0.1669454,-0.0,-0.20137022
0.0,0.4609509,0.0,-0.46754366,-0.20472129,0.44883966,0.6674714,0.91664326,0.5935973,0.485619,0.0,0.3953005
0.0,0.0,0.9502108,-0.8371108,-0.75198793,0.91032237,-0.0,-0.10990311,0.0,0.0,0.0,0.0
-0.0,-0.0,-0.13730024,0.17051582,0.03285782,-0.15245079,0.0,0.011611443,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0,-0.007475581,0.043932274,-0.049455572,-0.022518102,0.0,0.24209957,0.0,-0.0,-0.0,-0.0
-0.0,-0.0,0.052864216,0.12565738,-0.3049999,-0.022038596,0.0,-0.08086687,-0.0,-0.0,-0.0,-0.0
-0.0,-0.0015222902,0.06289012,0.0,-0.18222925,0.023231056,0.0,-0.0,0.013427706,-0.015079131,-0.0,-0.0
-0.0,-0.04375624,0.06841647,0.0,-0.29156002,-0.00025324404,0.0,-0.0,-0.05057793,-0.077419624,-0.0,-0.0
-0.0,0.01987731,0.07995949,0.0,-0.18581836,0.04347406,0.0,0.0,0.035251077,-0.0029182471,-0.0,-0.0
-0.06473033,-0.0090494985,0.028737618,0.0,-0.10226709,0.0052821813,0.0,-0.0,0.006309628,-0.024631461,-0.0,-0.0
0.026269283,0.0816594,0.10910282,-0.067399465,-0.0,0.0,0.08847914,0.0,0.098914,0.0,0.0,0.03376134
-0.02827169,0.08726726,0.15404351,-0.0547161,-0.0,0.0,0.08766116,0.0,0.12104013,0.0,0.0,0.049795028
0.1465358,0.20443831,0.22068793,-0.19346635,-0.0,0.0,0.040728528,0.0,0.25026008,0.0,0.0,0.15440473
0.22313341,0.24396458,0.23120381,-0.24519521,-0.0,0.0,0.00016038348,0.0,0.27883518,0.0,0.0,0.20464076
0.0,0.0,0.32044876,-0.32207507,-0.19454144,0.32326043,-0.03703992,0.34400526,0.32362667,0.0,0.0,0.26885417
0.0,0.0,0.20666343,-0.2418204,-0.07240331,0.22278321,0.061953224,0.20626251,0.19410282,0.0,0.0,0.19257651
0.0,0.0,0.099590816,-0.093026064,-0.07281005,0.09739503,0.13084361,0.0901861,0.06878652,0.0,0.0,0.077358924
-0.0,-0.0,-0.022280255,0.04080071,-0.015841106,-0.030861715,0.15650535,-0.045225915,-0.05094502,-0.0,-0.0,-0.027601937
-0.07941991,-0.0,-0.03142134,0.06339575,-0.029471349,-0.044819757,0.09615415,-0.08612833,-0.06453765,-0.06939418,-0.0,-0.045462843
